user,time_dt,start_time_dt,end_time_dt,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 15:37:37.444302,1970-01-16 19:00:00,1970-01-16 19:05:00,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 15:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 15:44:24.531577,1970-01-16 19:00:00,1970-01-16 19:05:00,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 15:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 15:49:32.611228,1970-01-16 19:00:00,1970-01-16 19:05:00,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 15:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:01:49.596128,1970-01-16 19:00:00,1970-01-16 19:05:00,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.832744,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833136,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833308,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833604,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833780,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833960,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.835435,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.835751,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.836641,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.836647,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.838425,1970-01-16 22:55:00,1970-01-16 23:00:00,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 20:15:38.009614,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003787994384765625,0.03802490234375,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 20:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.395054,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.395559,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.395749,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.395847,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.396000,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.396190,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.397451,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.397666,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.397911,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.398581,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:11:06.399580,1970-01-16 22:55:00,1970-01-16 23:00:00,0.003082275390625,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.006752,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.006798,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.006959,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.006963,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.007092,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.008361,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.008624,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.008877,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.009452,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.009498,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:15.010380,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:30:16.733880,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.687703,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.687995,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.688366,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.688376,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.688413,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.688539,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.689912,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.689975,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.690449,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.690873,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.690893,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:41:11.691836,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.470523,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.470885,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.470907,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.471167,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.471185,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.471207,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.472479,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.472630,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.472936,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.473577,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.473639,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 01:54:08.474429,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 01:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.230413,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.230834,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.230958,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.231058,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.231205,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.231304,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.232710,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.232730,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.233524,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.237089,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:39.238019,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-17 02:09:40.990053,1970-01-16 22:55:00,1970-01-16 23:00:00,0.002819061279296875,0.015899658203125,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-17 02:00:00
