user,hour,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-05 13:00:00,0.00566864013671875,0.00262451171875,0.00547027587890625,0.0011119842529296875,0.0128936767578125,0.00131988525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 08:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 09:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 11:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 12:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 13:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 14:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 15:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 16:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 17:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 18:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 19:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 21:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 22:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-06 23:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 00:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 01:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 02:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 04:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 05:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 06:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 08:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 12:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 13:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 14:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 15:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 16:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 17:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 18:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 20:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 21:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-07 23:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 00:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 01:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 02:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 03:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 04:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 05:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 07:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 08:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 09:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 10:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 11:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 12:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-08 13:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 03:00:00,0.0081024169921875,0.00403594970703125,0.0019321441650390625,5.53131103515625e-05,0.0030517578125,0.00013065338134765625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 11:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 12:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 13:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 14:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 15:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 16:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 17:00:00,0.0141754150390625,0.00390625,0.018096923828125,0.0009222030639648438,0.0584716796875,0.00133514404296875
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 20:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 21:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-09 23:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 00:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 01:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 02:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 03:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 04:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 05:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 07:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 09:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 10:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 11:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 12:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 13:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 14:00:00,0.0008096694946289062,0.000762939453125,0.0005273818969726562,0.00047779083251953125,0.0012359619140625,0.00048732757568359375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 15:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 16:00:00,0.0141754150390625,0.00390625,0.018096923828125,0.0009222030639648438,0.0584716796875,0.00133514404296875
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 17:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 18:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 19:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 20:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 21:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 22:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-10 23:00:00,0.00566864013671875,0.001888275146484375,0.00656890869140625,0.001033782958984375,0.017974853515625,0.001247406005859375
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 02:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 04:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 06:00:00,0.0153961181640625,0.0056915283203125,0.0,0.0005979537963867188,0.0,0.0005979537963867188
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 08:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 09:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 10:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 11:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 12:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 13:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 14:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 15:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-11 16:00:00,0.0081024169921875,0.002475738525390625,0.00525665283203125,0.0018100738525390625,0.0088653564453125,0.002475738525390625
